x, y, theta
2727.798452000905, 1371.216153652159, 174.2155000000079
2737.625081883308, 1369.362145789642, 175.1000000000079
2747.493328608443, 1367.744212981441, 175.5890000000079
2757.387867220057, 1366.295729062554, 176.0825000000079
2767.282038943027, 1364.844741152066, 175.5745000000079
2777.170631307955, 1363.356204608915, 175.8650000000079
2787.096623634843, 1362.141842090321, 177.1600000000079
2797.055775502429, 1361.238905725807, 177.6595000000079
2807.022434782769, 1360.422999610128, 177.6605000000079
2817.000754923352, 1359.764875630892, 178.5660000000079
2826.995514400349, 1359.441173612101, 179.5790000000079
2836.995439674362, 1359.402514665467, 180.1995000000079
2846.995021474114, 1359.493968643383, 180.3245000000079
2856.992906190516, 1359.699641192647, 180.854000000008
2866.988300544412, 1360.003107352396, 180.885000000008
2876.980912949164, 1360.387421453608, 181.3175000000079
2886.97088607757, 1360.835123244686, 181.248500000008
2896.954006539323, 1361.415903621528, 182.081000000008
2906.921851289006, 1362.217196979932, 182.515000000008
2916.876388592399, 1363.169660667092, 182.950500000008
2926.815268175435, 1364.273595734876, 183.387500000008
2936.746760693755, 1365.442123166547, 183.323000000008
2946.672647009725, 1366.65735188676, 183.657000000008
2956.583725784091, 1367.987959841161, 183.989500000008
2966.478731574968, 1369.433248877483, 184.320500000008
2976.356419109197, 1370.992507988774, 184.650000000008
2986.243408016295, 1372.491657864844, 183.972000000008
2996.144662560427, 1373.893498958659, 184.086500000008
3006.064182565949, 1375.159643839801, 183.187500000008
3016.013701493595, 1376.163174162421, 182.572000000008
3025.990473001801, 1376.844371837879, 181.334000000008
3035.983051830772, 1377.229557957564, 180.873500000008
3045.982960407608, 1377.186797521203, 178.881500000008
3055.968697559992, 1376.652893481602, 178.058000000008
3065.926874499032, 1375.739267709861, 176.700000000008
3075.839202939836, 1374.418001316728, 175.707500000008
3085.726610103046, 1372.921612467233, 175.686500000008
3095.590142235485, 1371.275181821153, 174.837000000008
3105.447323923563, 1369.591148220469, 175.468000000008
3115.333670881798, 1368.087770749107, 175.885500000008
3125.267137497986, 1366.936145382476, 177.501500000008
3135.243063269334, 1366.242672236234, 178.522000000008
3145.240788953952, 1366.029409170696, 180.256000000008
3155.239079276098, 1366.214316266508, 180.803500000008
3165.218493704067, 1366.855633407118, 182.873500000008
3175.129595700414, 1368.18606838036, 184.772000000008
3184.956662150352, 1370.037760846322, 185.899000000008
3194.75783579187, 1372.021947140202, 185.545500000008
3204.575735856557, 1373.921641410292, 185.405500000008
3214.392623274687, 1375.826561728771, 185.576000000008
3224.201156474868, 1377.774041243669, 185.6540000000081
3234.024437550996, 1379.645711326613, 185.1335000000081
3243.93820137217, 1380.956164262811, 182.396500000008
3253.914608847992, 1381.642672730604, 181.540000000008
3263.904282852215, 1382.097000023816, 181.064000000008
3273.900224014023, 1382.381886474348, 180.568500000008
3283.89963476178, 1382.49044382152, 180.0535000000081
3293.899125046355, 1382.591409403258, 180.5250000000081
3303.894650860847, 1382.89051422072, 181.189000000008
3313.887047065635, 1383.280409189297, 181.0455000000081
3323.883902102852, 1383.531186709972, 180.3915000000081
3333.877641716358, 1383.88497836824, 181.636000000008
3343.855447701287, 1384.550852025249, 182.182000000008
3353.830984608298, 1385.249896671071, 181.826500000008
3363.772286720929, 1386.331798841053, 184.384500000008
3373.679017493051, 1387.694401280759, 183.447000000008
3383.589689394052, 1389.028036339797, 184.217000000008
3393.484733019117, 1390.473066324978, 184.0915000000081
3403.375869786622, 1391.94460071007, 184.370500000008
3413.237932494346, 1393.599810409446, 185.157000000008
3423.079734000975, 1395.371516678593, 185.048000000008
3432.864805856909, 1397.433643923501, 186.852500000008
3442.634852432219, 1399.565823539826, 185.458500000008
3452.446954940197, 1401.495239091988, 185.666000000008
3462.244772830597, 1403.495930119253, 185.875000000008
3471.989787068643, 1405.739743279983, 187.091500000008
3481.620802328986, 1408.431126763442, 188.521500000008
3491.248923171301, 1411.132846409478, 187.153000000008
3500.928693049761, 1413.64323584143, 187.386000000008
3510.564554351383, 1416.317217325271, 188.123500000008
3520.242657147734, 1418.834026071131, 186.453500000008
3529.993008706844, 1421.054531525697, 186.3760000000081
3539.786614873806, 1423.075738651758, 185.285000000008
3549.626540106576, 1424.857836127627, 184.9805000000081
3559.485246115249, 1426.532922941665, 184.662500000008
3569.388230195601, 1427.92249348838, 183.325000000008
3579.331739388778, 1428.983919380847, 182.7680000000081
3589.301505528629, 1429.760941334649, 181.6885000000081
3599.28612677361, 1430.31532260621, 181.489500000008
3609.268870102201, 1430.902549679406, 181.877000000008
3619.252005765327, 1431.483068698566, 181.451000000008
3629.221527304547, 1432.263222708379, 183.023500000008
3639.166417381606, 1433.311631672104, 182.994500000008
3649.112390838281, 1434.349712593375, 182.964000000008
3659.039922315859, 1435.551427518678, 183.938000000008
3668.941274702834, 1436.95257737111, 184.116500000008
3678.820359778252, 1438.502957347963, 184.8025000000081
3688.713350652893, 1439.961974672832, 183.5870000000081
3698.645990640047, 1441.120707983653, 183.0670000000081
3708.599843826107, 1442.080294743854, 182.4395000000081
3718.573737476721, 1442.802406540079, 181.7015000000081
3728.559530484652, 1443.335264872811, 181.353000000008
3738.556791671088, 1443.569292157929, 179.9880000000081
3748.556775669158, 1443.551402542641, 179.909500000008
3758.556731651974, 1443.521731988894, 179.9205000000081
3768.55625657098, 1443.42425689382, 179.5210000000081
3778.555116980781, 1443.273291648405, 179.614000000008
3788.555107110798, 1443.259241752551, 180.305500000008
3798.555107104706, 1443.258892686704, 179.6925000000081
3808.554941743214, 1443.201384404844, 179.9780000000081
3818.55490275221, 1443.173459173109, 179.862000000008
3828.554884490021, 1443.192570516788, 180.247500000008
3838.55453064242, 1443.276694394488, 180.2345000000081
3848.554211852465, 1443.356542359268, 180.223000000008
3858.553922321097, 1443.432637980247, 180.213000000008
3868.553656838671, 1443.505504831684, 180.204500000008
3878.553410702713, 1443.575666491968, 180.197500000008
3888.553391081931, 1443.555857017917, 179.689000000008
3898.553311209826, 1443.51588908446, 180.0820000000081
3908.553272946476, 1443.543552517824, 180.076500000008
3918.553239132438, 1443.569557894369, 180.072500000008
3928.553208204267, 1443.594428810573, 180.070000000008
3938.553178776715, 1443.618688863381, 180.069000000008
3948.552551999033, 1443.730649395695, 180.572500000008
3958.547855872738, 1444.037081235249, 181.183500000008
3968.537676052103, 1444.488182979836, 181.402000000008
3978.527951607134, 1444.929084708717, 181.125000000008
3988.51934358304, 1445.343917667645, 181.2525000000081
3998.508754256612, 1445.803998524367, 181.3845000000081
4008.499964276389, 1446.223191010839, 181.0180000000081
4018.493432404588, 1446.584569995659, 181.053000000008
4028.489338686348, 1446.870677678658, 180.586500000008
4038.48540075335, 1447.151289782189, 181.021500000008
4048.478815159926, 1447.514151323869, 181.0580000000081
4058.474663814848, 1447.802265308069, 180.593000000008
4068.474644194065, 1447.822074782126, 179.5205000000081
4078.472306162188, 1447.605845341094, 179.240500000008
4088.469718377858, 1447.378361297785, 179.456000000008
4098.467234738371, 1447.155501204279, 179.267000000008
4108.463040540726, 1446.865904309261, 179.073500000008
4118.459390983029, 1446.595760209403, 179.3785000000081
4128.456658292858, 1446.361994652057, 179.2820000000081
4138.4530744454, 1446.094293129436, 179.184000000008
4148.450775871755, 1445.879895859273, 179.587500000008
4158.44975176547, 1445.736783746212, 179.592500000008
4168.449609615708, 1445.683464190213, 180.102000000008
4178.449557488096, 1445.651175655158, 179.713000000008
4188.449552275713, 1445.640965480811, 180.228500000008
4198.449045200134, 1445.741669276472, 180.348500000008
4208.448890695148, 1445.797257726859, 179.970000000008
4218.448888610043, 1445.790800009078, 179.993000000008
4228.448487001698, 1445.880421466394, 180.5205000000081
4238.446391415184, 1446.085134286676, 180.6525000000081
4248.443226725548, 1446.336696957735, 180.7890000000081
4258.440974688203, 1446.548913062726, 180.4270000000081
4268.438004492132, 1446.792624160911, 180.9695000000081
4278.427797096619, 1447.244336148045, 181.6195000000081
4288.418351498792, 1447.678873531031, 180.8710000000081
4298.406404344791, 1448.167545553473, 181.930000000008
4308.38641325281, 1448.799544126161, 181.6935000000081
4318.372229501566, 1449.33196674597, 181.358500000008
4328.360431138051, 1449.817588068524, 181.425000000008
4338.336988149364, 1450.501920005522, 182.499000000008
4348.294564988893, 1451.422063192685, 182.780500000008
4358.25884804339, 1452.266493894319, 182.063500000008
4368.225014228391, 1453.088401171915, 182.651000000008
4378.187097990327, 1453.958393769676, 182.340000000008
4388.152456095879, 1454.790041428313, 182.430500000008
4398.088923259535, 1455.915483699416, 184.031500000008
4407.97973875265, 1457.389175960763, 184.443000000008
4417.861889024159, 1458.919896709731, 184.362000000008
4427.708249402521, 1460.666088938389, 185.694500000008
4437.543143928094, 1462.475743510636, 184.731500000008
4447.400046257331, 1464.161411470785, 184.973000000008
4457.257404242946, 1465.84441282059, 184.716000000008
4467.103062861507, 1467.594557490832, 185.363500000008
4476.902935756968, 1469.58515821242, 186.118500000008
4486.662122412572, 1471.766505461502, 186.481000000008
4496.431610449756, 1473.901242796941, 185.845000000008
4506.199886023984, 1476.04152135496, 186.513500000008
4516.006442783019, 1477.998928959889, 184.774500000008
4525.886054941365, 1479.545946607065, 184.125000000008
4535.788978380837, 1480.935949251652, 183.865000000008
4545.758947602898, 1481.710361100184, 180.5765000000081
4555.758862773159, 1481.751550754063, 179.6595000000081
4565.748309550587, 1481.292254465244, 177.708000000008
4575.697644404626, 1480.286900814916, 176.522000000008
4585.583123839853, 1478.777829466146, 174.798500000008
4595.390601916606, 1476.825043309389, 173.940500000008
4605.117895354904, 1474.505611834819, 172.648000000008
4614.70440563452, 1471.659769137335, 170.818000000008
4624.111349593237, 1468.267217684878, 169.350500000008
4633.363380548093, 1464.47249461061, 168.348500000008
4642.408490302324, 1460.207991177158, 166.409000000008
4651.17500221585, 1455.396726388144, 164.832000000008
4659.660058185763, 1450.104862332121, 163.217500000008
4667.829796500346, 1444.33811490647, 161.565500000008
4675.703936687903, 1438.173869915662, 160.379000000008
4683.266697934942, 1431.631344232084, 158.758000000008
4690.443161548409, 1424.667267121325, 157.102500000008
4697.329365478861, 1417.416046849659, 156.418500000008
4703.932594002987, 1409.906228405903, 154.9060000000081
4710.195094948096, 1402.1100061212, 153.868000000008
4716.04035337048, 1393.996255202201, 151.901500000008
4721.370297587792, 1385.535067659051, 150.306500000008
4726.216790884529, 1376.787982274498, 148.683000000008
4730.555583347445, 1367.778271959302, 147.0310000000081
4734.281979244212, 1358.498510452638, 144.847500000008
4737.35222354393, 1348.98149411662, 143.032500000008
4739.723233211196, 1339.26664398099, 140.683000000008
4741.353393345213, 1329.40040974814, 138.699000000008
4742.465567675891, 1319.462448777288, 137.686500000008
4743.081627612095, 1309.48144330915, 135.845500000008
4743.050473535344, 1299.481491838093, 133.976000000008
4742.449918261468, 1289.499541459383, 132.581000000008
4741.290404846508, 1279.566992509565, 130.760500000008
4739.498089857347, 1269.728923238635, 128.914500000008
4737.071674254124, 1260.027763136851, 127.043000000008
4734.180520876826, 1250.454820425807, 126.152000000008
4730.857839527207, 1241.022970731877, 124.441500000008
4726.894371052045, 1231.841962200872, 122.208500000008
4722.286408552479, 1222.966902674165, 120.353000000008
4717.1103191755, 1214.41072953651, 118.475000000008
4711.38163391729, 1206.214256806588, 116.574500000008
4705.050932094951, 1198.473312779103, 114.148500000008
4698.13523421513, 1191.250216293867, 112.097000000008
4690.717465327765, 1184.543748912775, 110.020000000008
4682.830646656459, 1178.395733684595, 107.917500000008
4674.511783367591, 1172.846273027818, 105.789500000008
4665.801830930294, 1167.933358562856, 103.636000000008
4656.783204035462, 1163.613130683239, 101.960000000008
4647.499739962485, 1159.895968485307, 99.86150000000801
4637.94175849624, 1156.95573205078, 97.23750000000802
4628.187507820029, 1154.752417786846, 95.49100000000802
4618.305571373785, 1153.220317244328, 93.32200000000801
4608.335751011864, 1152.443991313398, 91.13050000000802
4598.335754376364, 1152.435788266831, 88.91650000000801
4588.35891752384, 1153.116028237833, 87.183000000008
4578.451131445282, 1154.470935991715, 85.03000000000801
4568.673756627149, 1156.569254762955, 82.85750000000801
4559.059889854885, 1159.321265970266, 81.16850000000801
4549.64922127839, 1162.703471898853, 79.06300000000801
4540.47813343909, 1166.689842158105, 77.44400000000801
4531.579546165129, 1171.252203885072, 75.41150000000801
4523.073820461519, 1176.510780712975, 72.862500000008
4515.029079129363, 1182.450657555022, 70.697000000008
4507.457760217968, 1188.983278004885, 68.51500000000801
4500.345531357109, 1196.012943760151, 66.81950000000801
4493.71541026045, 1203.499030471086, 64.71050000000801
4487.655734514338, 1211.453923924299, 62.58800000000801
4482.203490466813, 1219.836825262513, 60.45200000000801
4477.470063179928, 1228.645608726748, 57.79950000000802
4473.509799722713, 1237.828000209877, 55.53050000000802
4470.208197601521, 1247.267249302541, 53.74800000000802
4467.569467101866, 1256.912823487118, 51.55200000000802
4465.679455293372, 1266.732592087434, 49.34250000000802
4464.554013022268, 1276.66905925109, 47.11950000000802
4464.204581989062, 1286.662952283989, 44.88300000000802
4464.374743378382, 1296.661504434255, 44.14200000000802
4465.013360804146, 1306.641091990037, 42.19650000000802
4465.541949106608, 1316.627111938269, 44.77350000000802
4465.795605504421, 1326.623894342216, 43.77300000000801
4466.043416887496, 1336.620823346586, 44.80700000000801
4466.203544002624, 1346.619541229745, 44.27550000000801
4465.840944088046, 1356.612965132589, 47.80250000000801
4464.275134189711, 1366.489616354652, 51.20600000000802
4461.686775153217, 1376.148829443626, 53.79500000000801
4458.420451617905, 1385.600344166816, 55.26950000000801
4454.577176132488, 1394.832312187946, 57.33250000000801
4450.04979416484, 1403.74874715485, 59.58700000000801
4444.881472254941, 1412.309614437764, 61.53300000000801
4439.202962972425, 1420.540928569078, 63.06750000000801
4433.024641311724, 1428.404028559343, 65.09050000000801
4426.360682877267, 1435.860009915531, 66.69900000000801
4419.167891105055, 1442.807221336066, 69.29600000000801
4411.409904290809, 1449.117026451122, 71.58150000000801
4403.214981619299, 1454.847928858941, 73.452500000008
4394.619891446403, 1459.95913467751, 75.809000000008
4385.627365300524, 1464.333431594237, 78.25100000000799
4376.353991076939, 1468.075694346816, 79.772500000008
4366.846342554061, 1471.174826413287, 82.17350000000799
4357.109458641276, 1473.453662008267, 84.654000000008
4347.210010549085, 1474.868203442797, 87.214000000008
4337.227981643394, 1475.467452077283, 89.350500000008
4327.230611284228, 1475.23813591632, 91.963500000008
4317.297215035364, 1474.085903750888, 94.653000000008
4307.500376036964, 1472.080424845628, 96.916000000008
4297.940984459514, 1469.144776251368, 100.155500000008
4288.786464374831, 1465.120504637879, 103.574500000008
4280.060779515916, 1460.235586650555, 105.667000000008
4271.750643558861, 1454.673065605625, 108.130000000008
4264.000481707192, 1448.353651766279, 111.063500000008
4256.945599520736, 1441.266435293275, 114.067500000008
4250.749521466715, 1433.417319626623, 117.645000000008
4245.455954457412, 1424.933325972806, 120.393000000008
4241.072948914236, 1415.945041241641, 123.611500000008
4237.736854658821, 1406.517927414016, 126.900500000008
4235.514647480711, 1396.767963554721, 130.260000000008
4234.460684406375, 1386.823660570704, 133.690000000008
4234.614354598292, 1376.824841366812, 137.190500000008
4235.997789070107, 1366.92099822073, 140.761500000008
4238.613701189754, 1357.26921062556, 144.403000000008
4242.443437777665, 1348.031617991804, 148.115000000008
4247.369116415401, 1339.328877621222, 151.394500000008
4253.392701391808, 1331.346620795486, 155.644500000008
4260.427454751073, 1324.239424078475, 159.062000000008
4268.362262966932, 1318.153471517244, 163.450000000008
4277.104946211878, 1313.299041614719, 167.508500000008
4286.480743706512, 1309.821338157031, 172.140500000008
4296.282989461491, 1307.84245509859, 176.446000000008
4306.271648504455, 1307.366334816068, 180.825000000008
4316.214981569874, 1308.429409390197, 185.277500000008
4325.823402071126, 1311.200375913109, 190.809500000008
4334.816882326535, 1315.57271086089, 195.118000000008
4343.006299951822, 1321.311477188127, 199.903000000008
4350.056294499287, 1328.403555647981, 205.267500000008
4355.563287338057, 1336.750592839328, 211.317500000008
4359.395361586192, 1345.987215975343, 216.150000000008
4361.79662546587, 1355.694632304118, 219.956000000008
4363.279811548057, 1365.584028597401, 221.5145000000081
4364.076929515234, 1375.552208117574, 223.913500000008
4364.804002424493, 1385.525741342296, 221.917000000008
4366.001732086524, 1395.453754419276, 221.204000000008
4368.0911763309, 1405.233029584116, 216.7355000000081
4370.82287838734, 1414.852686744058, 217.411500000008
4372.737050056826, 1424.667774457357, 221.5530000000081
4373.272958351563, 1434.653404247191, 225.3750000000081
4372.827610404854, 1444.643482585541, 227.1775000000081
4371.671130768365, 1454.576385225272, 229.4635000000081
4369.884224810873, 1464.415438385972, 230.830000000008
4367.565557323291, 1474.14291396199, 232.5770000000081
4364.66162495505, 1483.711987940212, 234.3045000000081
4361.189485819581, 1493.089847494713, 236.0125000000081
4357.167850685454, 1502.245526106807, 237.7010000000081
4352.61690796834, 1511.149958732502, 239.3700000000081
4347.558151050944, 1519.776022635042, 241.0195000000081
4342.014208893344, 1528.098564635728, 242.649500000008
4335.938717496822, 1536.041385563509, 244.7630000000081
4329.348803039404, 1543.562889897345, 246.4600000000081
4322.327210373724, 1550.683089082569, 248.140500000008
4314.961279720654, 1557.446451087827, 249.3015000000081
4307.284648560256, 1563.85498711622, 250.8430000000081
4299.276498534096, 1569.844105011078, 252.3650000000081
4290.963499691592, 1575.402346661503, 253.867500000008
4282.372292516087, 1580.520076555466, 255.3505000000081
4273.57070661259, 1585.266873958281, 256.311000000008
4264.585828747598, 1589.656859123538, 257.6490000000081
4255.372854477403, 1593.545445640092, 259.467500000008
4245.986057380511, 1596.993349389005, 260.3635000000081
4236.475465251101, 1600.083436337297, 261.6370000000081
4226.837995588972, 1602.751615212773, 262.888000000008
4217.074752282623, 1604.914733365126, 264.619500000008
4207.210431056351, 1606.556429666179, 265.9315000000081
4197.292543444436, 1607.835298430925, 266.721000000008
4187.336776096236, 1608.774817727427, 267.888000000008
4177.351216542183, 1609.312033133451, 269.032500000008
4167.351362910495, 1609.366138076283, 270.657500000008
4157.361037401038, 1608.926369711048, 271.863000000008
4147.397763554435, 1608.070113757712, 273.049000000008
4137.478033750495, 1606.805613612668, 274.2155000000079
4127.632420953989, 1605.055211184286, 275.8655000000079
4117.887328398024, 1602.811738190091, 277.0990000000079
4108.270776445387, 1600.069124738975, 278.8190000000079
4098.812441484667, 1596.822603559185, 280.1255000000079
4089.576989219948, 1592.987708323838, 282.4245000000079
4080.654556752045, 1588.472157542845, 284.4190000000079
4071.987765150931, 1583.483498069313, 285.506000000008
4063.553053685601, 1578.111753241362, 286.9855000000079
4055.355531256918, 1572.384570161414, 287.9545000000079
4047.089584651967, 1566.756593018239, 286.2950000000079
4038.160816688671, 1562.253582618782, 280.4680000000079
4028.662705557956, 1559.125342706533, 277.7615000000079
4018.893180264064, 1556.990775881152, 274.563500000008
4008.937980441493, 1556.045262003596, 270.8620000000079
3998.938332822377, 1556.129211354528, 268.657000000008
3988.97630222385, 1556.999812499727, 266.348500000008
3979.134902957949, 1558.773751757173, 263.433500000008
3969.510563811927, 1561.488912158024, 260.8120000000079
3960.18127981159, 1565.089531554886, 258.0840000000079
3951.205885343951, 1569.498873246145, 255.7525000000079
3942.66401840948, 1574.69853758856, 252.9175000000079
3934.741814214641, 1580.800888012394, 249.4760000000079
3927.572221442546, 1587.772038525927, 246.3280000000079
3921.224714011521, 1595.499208086191, 243.0735000000079
3915.809685962057, 1603.906197513063, 239.7125000000079
3911.432642638593, 1612.897387186544, 236.2450000000079
3908.190826614219, 1622.35733585787, 232.6710000000079
3906.255588783267, 1632.168291700072, 228.4875000000079
3905.71793767552, 1642.153827804175, 224.5945000000079
3906.557064016576, 1652.118558958789, 220.5920000000079
3908.708678620438, 1661.884343852819, 216.9830000000079
3912.153387474673, 1671.272313862866, 212.8675000000079
3916.922980981685, 1680.061567402154, 208.6455000000079
3922.946356981028, 1688.043981922243, 204.3170000000079
3930.115584734704, 1695.015507825223, 199.8820000000079
3938.28476944363, 1700.783039462888, 195.3405000000079
3947.270183579429, 1705.171926885478, 190.6925000000079
3956.851887174544, 1708.033911549198, 185.9380000000079
3966.777029297625, 1709.255203421207, 181.0770000000079
3976.76497529423, 1708.764352355318, 176.1095000000079
3986.514337631866, 1706.5395076395, 171.0355000000079
3995.711901959076, 1702.614611405607, 165.8550000000079
4004.043335151079, 1697.084039919114, 160.5680000000079
4011.205441118386, 1690.105197743433, 155.1745000000079
4016.847332133074, 1681.848741737472, 149.1715000000079
4020.776080689267, 1672.652822273807, 143.9620000000079
4022.89069336326, 1662.878958491301, 138.2460000000079
4023.007540497615, 1652.879641177244, 132.4235000000079
4021.085403749138, 1643.066110195984, 126.4945000000079
4017.170623136041, 1633.864235780881, 120.4590000000079
4011.402877631602, 1625.695202068377, 114.3170000000079
4004.016617986299, 1618.954047237624, 108.0685000000079
3995.337402591117, 1613.987034038122, 101.7135000000079
3985.77259628237, 1611.069075800564, 95.2520000000079
3975.796182816011, 1610.382654393376, 88.6840000000079
3965.942386184663, 1612.086383229798, 81.50650000000791
3956.798009099503, 1616.133649927753, 74.6195000000079
3948.838464495491, 1622.187214968021, 68.12600000000791
3942.511140899692, 1629.9309205483, 61.12600000000791
3938.261956664063, 1638.983237010493, 54.01950000000792
3936.383686233136, 1648.805258197005, 46.80650000000791
3937.030141410866, 1658.78434110593, 39.48700000000791
3940.195242204685, 1668.270232575105, 32.06100000000791
3945.554173271547, 1676.713090966705, 25.53450000000791
3952.729968348534, 1683.677856936434, 18.61050000000791
3961.319075752399, 1688.799110103858, 12.19500000000791
3970.766278159493, 1692.077885283618, 6.945000000007909
3980.679813112488, 1693.390068478048, 0.5950000000079081
3990.632765944101, 1692.421187715672, -6.154999999992092
4000.266266679274, 1689.738714307526, -9.404999999992093
4009.547230902923, 1686.015314909213, -12.45499999999209
4018.428595391059, 1681.419516303001, -14.90499999999209
4027.031080754663, 1676.320766890744, -15.75049999999209
4035.509618891107, 1671.018466345807, -16.27049999999209
4043.865727607405, 1665.525248061283, -17.04999999999209
4051.868962037926, 1659.529563058707, -19.78899999999209
4059.499651327694, 1653.066391935873, -20.47549999999209
4066.791129492207, 1646.22282954656, -22.70949999999209
4073.913534224425, 1639.203474103894, -21.87299999999209
4081.017108001123, 1632.16506237972, -22.86299999999208
4087.83166480073, 1624.846468551331, -24.17949999999209
4094.44530711417, 1617.345819556085, -24.41649999999209
4100.901150324456, 1609.7089295841, -25.37399999999209
4107.109071199725, 1601.86917713862, -26.25199999999209
4113.084972823172, 1593.851159940654, -27.05049999999209
4118.846443259959, 1585.677699326812, -27.76949999999209
4124.412517257462, 1577.369942694946, -28.40899999999209
4129.877191585095, 1568.995139145434, -28.46599999999208
4135.278640091412, 1560.579418496933, -28.84049999999208
4140.581828477717, 1552.101435662593, -29.13249999999209
4145.810608358718, 1543.577360290095, -29.34199999999208
4150.913936369998, 1534.977590339143, -29.97199999999209
4155.975553520308, 1526.353204458184, -29.61949999999208
4161.095382489404, 1517.763248036455, -29.58449999999209
4166.162567969321, 1509.142132603281, -29.96999999999209
4171.336865232082, 1500.584875575671, -28.86999999999208
4176.582594894656, 1492.071220643317, -29.49049999999208
4181.84933420904, 1483.57054672919, -28.72849999999208
4187.293894734249, 1475.182653031286, -28.28399999999208
4192.952490046312, 1466.937636409454, -27.25399999999208
4198.85960298049, 1458.868806458162, -26.53849999999208
4204.978187115147, 1450.959133381028, -25.73749999999208
4211.327043094995, 1443.23307178749, -24.85099999999208
4217.923125260265, 1435.716975721779, -23.87899999999208
4224.781245279125, 1428.439188296544, -22.82149999999208
4231.913749770669, 1421.430095653548, -21.67849999999208
4239.446801606155, 1414.853384466041, -19.44399999999208
4247.287204100604, 1408.64628460177, -18.92399999999208
4255.434790121369, 1402.848281321826, -16.51249999999208
4263.931416963863, 1397.575015512159, -15.31249999999208
4272.725120284288, 1392.813631058837, -13.12099999999208
4281.761091742958, 1388.529798686053, -12.24399999999208
4290.984754214492, 1384.666632806724, -10.48149999999208
4300.489423404113, 1381.558375482134, -7.627499999992078
4310.228807140926, 1379.290247525621, -5.481999999992079
4320.125971139013, 1377.859812348838, -2.741999999992078
4330.111810609583, 1377.327825442971, -0.3074999999920784
4340.102914223221, 1377.749546418903, 2.724500000007922
4349.974709032966, 1379.345687776764, 6.460000000007922
4359.589295950607, 1382.095181985364, 9.499000000007921
4368.851920572244, 1385.863972921281, 12.64150000000792
4377.637675455762, 1390.640008005609, 15.88750000000792
4385.765888140098, 1396.465139640019, 19.74000000000792
4393.074781246799, 1403.290099827068, 23.29900000000792
4399.399604179374, 1411.035848007301, 27.46750000000793
4404.65283566455, 1419.544876092996, 30.84250000000793
4408.789203889866, 1428.649295783707, 34.72400000000793
4411.555809964709, 1438.25897272035, 39.21500000000793
4412.838486830547, 1448.176368550801, 43.41550000000793
4412.639357925114, 1458.174385738174, 47.72550000000793
4411.011694718218, 1468.041032204169, 51.64200000000793
4407.886687566664, 1477.540207447459, 56.56800000000793
4403.227221812458, 1486.388336000174, 61.20350000000793
4397.258109457955, 1494.411408834153, 65.44550000000793
4390.358439039642, 1501.64981667833, 68.18200000000793
4382.609545731721, 1507.970785947552, 72.61300000000793
4373.971058794917, 1513.008299564672, 77.13850000000793
4364.773871273074, 1516.934078683274, 79.74650000000793
4355.422117305957, 1520.475928163209, 79.51000000000793
4345.999963045856, 1523.826004147252, 80.91700000000792
4336.524312783666, 1527.021634305556, 80.44650000000791
4327.084573992341, 1530.321836049623, 80.28350000000792
4317.820305807224, 1534.086585044474, 77.60100000000792
4309.335018944259, 1539.37807886505, 70.45100000000791
4301.95405606714, 1546.12503277082, 67.11850000000791
4295.156826205028, 1553.459722007701, 65.70350000000791
4288.945280012324, 1561.29660237529, 62.69700000000791
4283.426492334779, 1569.635845900345, 60.79900000000791
4278.485783801599, 1578.330062322206, 58.80950000000791
4274.174687608495, 1587.353057923103, 56.7285000000079
4270.381660121162, 1596.605784141917, 55.5620000000079
4267.114099413454, 1606.056871223382, 53.5100000000079
4264.207995965966, 1615.625286073947, 53.3845000000079
4261.62486344529, 1625.285898186056, 51.5855000000079
4259.152082855541, 1634.975343792227, 52.7310000000079
4256.707131463003, 1644.671848971318, 51.4210000000079
4254.119362479089, 1654.331220156126, 53.5765000000079
4250.699981095361, 1663.728444797083, 56.4185000000079
4246.177268382536, 1672.647249073288, 60.4710000000079
4240.75857260752, 1681.051874948235, 62.3400000000079
4234.913880646053, 1689.16603392348, 63.42550000000791
4228.763732053092, 1697.051189108034, 64.5275000000079
4222.048401149445, 1704.460934775365, 67.65800000000791
4214.810053516522, 1711.360668360437, 68.7140000000079
4207.273329727659, 1717.9331712726, 70.1955000000079
4199.404194898992, 1724.103804712388, 71.70250000000791
4191.373055405551, 1730.062059359254, 71.72600000000791
4183.212486425751, 1735.841775089803, 72.9660000000079
4175.053784060095, 1741.624125451777, 71.7075000000079
4167.434895433423, 1748.1012031952, 67.92350000000789
4160.599290882978, 1755.400142188639, 65.19900000000789
4154.425636367277, 1763.26690708412, 62.92500000000789
4148.94744863664, 1771.632877391735, 60.29250000000789
4144.316808519726, 1780.496125786518, 57.29250000000789
4140.213359952619, 1789.61543002846, 56.93400000000789
4136.426712242377, 1798.870768980575, 55.31700000000789
4133.177880052312, 1808.328310384174, 53.64150000000789
4130.244483918097, 1817.888393392169, 53.41650000000789
4127.258989509182, 1827.432335090144, 53.95400000000789
4124.033028323987, 1836.897702195102, 54.86600000000789
4120.444379650577, 1846.231597453719, 56.16450000000789
4116.696048290723, 1855.502520386024, 55.84950000000789
4112.407564116081, 1864.536285021205, 59.54500000000789
4107.091952061505, 1873.006483866878, 62.56600000000789
4101.188923885638, 1881.078302643023, 63.6125000000079
4094.922885771991, 1888.871682292335, 65.18750000000789
4088.286430193683, 1896.352154025932, 66.3910000000079
